@relation TrainingInstances_teste02_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_rolerec-5662-org numeric
@attribute JACCARD_family_rolerec-5662-org numeric
@attribute JARO_family_rolerec-5662-org numeric
@attribute LEVENSHTEIN_family_rolerec-5662-org numeric
@attribute QGRAM_family_rolerec-5662-org numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.614815,0,0.086957,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.380556,0,0,0,0,0.441667,0.125,0.117647,0,0,0.494444,0.25,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.910438,0.727273,0.5,0,0,0.65,0.333333,0.222222,0,0,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,0,0,0.981818,0.909091,0.8,0,0,0.925,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.447619,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0.452381,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.5,0.2,0,0,0,0,0,0,0,0.583333,0.333333,0,0,0,0.361111,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.766667,0.625,0.457143,1,1,1,1,1,0,0,0.618182,0.272727,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92381,0.714286,0.5,0,0,0.922222,0.833333,0.625,1,1,1,1,1,0.5,0.333333,0.964445,0.933333,0.823529,0,0,0.946667,0.8,0.615385,0,0,0.8,0.333333,0.25,0.5,0.333333,0.973333,0.933333,0.823529,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.943636,0.818182,0.64,0,0,0.783333,0.6,0.153846,1,1,1,1,1,0,0,0.975735,0.882353,0.756757,0.5,0.333333,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.956044,0.857143,0.774194,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,0,0,0.974074,0.888889,0.761905,0.5,0.333333,0.957576,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.8,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.984615,0.923077,0.827586,0.316228,0.166667,0.900513,0.769231,0.551724,0,0,0.847619,0.714286,0.444444,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.447619,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.635714,0.4,0.193548,0,0,0,0,0,0,0,0,0,0,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0.5,0.333333,0.969231,0.923077,0.8,0,0,0.941667,0.75,0.545455,0,0,0,0.333333,0.222222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.948148,0.777778,0.7,1,1,1,1,1,0.5,0.333333,0.963636,0.818182,0.666667,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.619048,0.428571,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.937778,0.8,0.521739,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.949804,0.882353,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.906667,0.6,0.5,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.948485,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.943636,0.818182,0.64,1,1,1,1,1,0,0,0.97,0.9,0.782609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.86,0.5,0.470588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.933636,0.909091,0.769231,0,0,0,0,0,0.5,0.333333,0.729545,0.272727,0.230769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.5,0.2,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.5,0.125,0,1,1,1,1,1,0,0,0.440657,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490909,0.2,0,1,1,1,1,1,0.5,0.333333,0.818182,0.454545,0.307692,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.75,0.25,0.181818,0,0,0.911111,0.666667,0.444444,0,0,0.8,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.966667,0.9375,0.833333,0.57735,0.4,0.939608,0.882353,0.789474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.5,0.363636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.956044,0.857143,0.709677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.335979,0.111111,0,0,0,0,0,0,0,0,0.351852,0.111111,0,1,1,1,1,1,0,0,0,0,0,0,0,0.629762,0.375,0.058824,0,0,0.422619,0,0,0,0,0.626263,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.956044,0.785714,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.838095,0.375,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.51936,0.181818,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.426244,0.176471,0,0,0,0,0,0,0,0,0.738258,0.272727,0,0,0,0.589286,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.778333,0.5,0.3,0,0,0.7,0.5,0.25,0,0,0.52,0.2,0.142857,1,1,1,1,1,0,0,0,0,0,0,0,0.465079,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525404,0.157895,0,0,0,0,0,0,0,0,0.457071,0.166667,0,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.5,1,1,1,1,1,1,1,1,1,1,0,0,0.900833,0.7,0.454545,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.922727,0.833333,0.592593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.783333,0.6,0.307692,0,0,0.966667,0.916667,0.785714,1,1,1,1,1,0,0,0.906061,0.818182,0.56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.75,0.6,1,1,1,1,1,1,1,1,1,1,0,0,0.455556,0,0,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.592929,0.2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.75,0.727273,0,0,0.975,0.875,0.736842,1,1,1,1,1,0.408248,0.25,0.91282,0.923077,0.827586,0,0,0.883333,0.75,0.5,0,0,0.65,0.666667,0.444444,1,1,1,1,1,0.408248,0.25,0.98,0.9,0.782609,1,1,1,1,1,0,0,0.970833,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.494444,0.133333,0.064516,0,0,0.588624,0.333333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.825,0.555556,0.47619,0,0,0.722222,0.25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.535714,0.071429,0,0,0,0,0,0,0,0,0.780808,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.891667,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.5,0.333333,0,0,0,0,0,0,0,0.439543,0.117647,0,1,1,1,1,1,0,0,0.652273,0.272727,0.153846,0,0,0.523809,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.2,1,1,1,1,1,0,0,0.527778,0.125,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.507576,0.166667,0,0,0,0,0,0,0,0,0.516667,0.166667,0,0,0,0.523809,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.866667,0.625,0.4,1,1,1,1,1,0,0,0.436508,0,0,0,0,0.75,0.375,0.1,0,0,0,0,0,0,0,0.666667,0.166667,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0,0,0.515873,0.238095,0,0,0,0,0,0,0,0,0.570707,0.166667,0,0,0,0.428571,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.455988,0.181818,0,0,0,0,0,0,0,0,0.418434,0.133333,0,0,0,0,0,0,0,0,0.85,0.5,0.571429,0,0,0.55,0.1875,0,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,0,0,0.657143,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.565476,0.375,0,1,1,1,1,1,0,0,0,0,0,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,0,0,0,0.1,0,0,0,0.527778,0.25,0,0,0,0,0.5,0.285714,0,0,0.513558,0.166667,0.052632,1,1,1,1,1,0,0,0.727273,0.363636,0.076923,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.511905,0.25,0.105263,1,1,1,1,1,0,0,0.460606,0,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.285714,0.5,0.333333,0.597661,0.526316,0.473684,0,0,0,0,0,0.5,0.333333,0.68,0.3,0.166667,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0.540741,0.222222,0,0,0,0.433333,0.1,0,0,0,0,0,0,0,0,0.561905,0.142857,0.125,0,0,0.5,0,0,1,1,1,1,1,0,0,0.486111,0.166667,0,0,0,0,0,0,0,0,0.523737,0.25,0,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0.587302,0.222222,0,0,0,0.611111,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55485,0.157895,0.05,0,0,0.495238,0,0,0,0,0,0,0,0,0,0.619048,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560714,0.125,0.105263,1,1,1,1,1,0,0,0.65,0.333333,0.222222,0,0,0.462963,0.222222,0.055556,1,1,1,1,1,0,0,0.405556,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.589091,0.133333,0.066667,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.621032,0.571429,0.466667,0,0,0,0,0,0,0,0.738889,0.333333,0.142857,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0.483333,0,0,0,0,0,0,0,0,0,0.477273,0.090909,0,0,0,0.85,0.5,0.166667,0,0,0.666667,0.5,0.25,0,0,0.679808,0.3,0.05,1,1,1,1,1,0,0,0.533333,0.2,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.601191,0.375,0.315789,1,1,1,1,1,0,0,0.541667,0.166667,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.501068,0.1875,0,1,1,1,1,1,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.416667,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.542857,0.142857,0.142857,1,1,1,1,1,0,0,0.472222,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.694444,0.5,0.466667,1,1,1,1,1,0,0,0.565657,0.166667,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565476,0.125,0,0,0,0.689947,0.444444,0.2,0,0,0,0,0,0,0,0.625,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.344444,0.1,0,0,0,0.651515,0.363636,0.08,0,0,0.490079,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,0,0,0.75,0.5,0.333333,0,0,0,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0.408248,0.25,0.976471,0.941176,0.842105,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.845833,0.625,0.421053,1,1,1,1,1,0.408248,0.25,0.97033,0.928571,0.83871,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.408248,0.25,0.9875,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.857778,0.666667,0.4,0,0,0.7,0.5,0.333333,1,1,1,1,1,0.5,0.333333,0.966667,0.916667,0.785714,1,1,1,1,1,0,0,0.666667,0.5,0.25,0.408248,0.25,0.951471,0.941176,0.842105,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.375,0.1,0,0,0,0,0,0,0,0.577778,0.166667,0.133333,0,0,0,0,0,1,1,1,1,1,0,0,0.294444,0.066667,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.536508,0.2,0,0,0,0,0,0,0.5,0.333333,0.877778,0.583333,0.571429,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.458333,0.125,0,0,0,0.645,0.4,0.2,0,0,0,0,0,0,0,0.416667,0.083333,0,0,0,0.7,0.5,0.166667,0,0,0.65,0.333333,0.222222,0,0,0.603175,0.266667,0.068965,0,0,0,0,0,0,0,0.644661,0.333333,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.760833,0.375,0.352941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.937778,0.8,0.695652,1,1,1,1,1,0.5,0.333333,0.933636,0.818182,0.692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,0,0,0.953333,0.8,0.615385,1,1,1,1,1,0,0,0.924167,0.8,0.545455,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.353553,0.2,0.975,0.875,0.764706,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.464286,0.142857,0,1,1,1,1,1,0,0,0.271717,0.066667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.584314,0.176471,0,0,0,0,0,0,0,0,0.484848,0.181818,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.447222,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.502976,0.1875,0,1,1,1,1,1,0.5,0.333333,0.68,0.2,0.166667,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.961111,0.833333,0.666667,0,0,0.906667,0.8,0.571429,1,1,1,1,1,0.353553,0.2,0.971429,0.857143,0.733333,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.985714,0.928571,0.83871,0.5,0.333333,0.971429,0.928571,0.8125,1,1,1,1,1,0,0,0.933333,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.875556,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.714286,0.555556,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.625,0.3,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0.6025,0.2,0.090909,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.601399,0.307692,0.071429,0,0,0,0,0,0,0,0.626263,0.25,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
