@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.822222,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0.527778,0.166667,0,0,0,0.5,0.25,0,0,0,0.65,0.333333,0.222222,0,0,0.636508,0.4,0.060606,1,1,1,1,1,0,0,0.584848,0.181818,0.16,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.464286,0.142857,0,0,0,0,0.333333,0,0,0,0.537229,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.549491,0.235294,0.058824,0,0,0,0,0,0,0,0.573232,0.166667,0.074074,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.430556,0.125,0,1,1,1,1,1,0,0,0.527778,0.125,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.64386,0.421053,0.368421,0,0,0.414286,0,0,0,0,0.504545,0.272727,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6125,0.222222,0.095238,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0.5,0.333333,0.800201,0.470588,0.388889,0,0,0.333333,0,0,0,0,0.505556,0.166667,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.1,0,0,0,0.5,0.25,0,0,0,0,0.5,0.285714,0,0,0.541667,0.1875,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.641071,0.25,0.210526,0,0,0.662222,0.333333,0.266667,0,0,0,0,0,0,0,0.561538,0.230769,0.074074,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.592929,0.266667,0,1,1,1,1,1,0,0,0.652147,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.436508,0,0,0,0,0,0,0,0,0,0.655556,0.222222,0.190476,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.728938,0.571429,0.451613,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.55,0.2,0.090909,0,0,0.436508,0.142857,0,0,0,0,0.333333,0,0,0,0.293939,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.565476,0.375,0.058824,1,1,1,1,1,0,0,0.618182,0.181818,0.076923,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.778333,0.375,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.502645,0.222222,0.1,0,0,0,0,0,0,0,0.396465,0.166667,0.074074,0,0,0.5,0,0,0,0,0,0,0,0,0,0.630037,0.214286,0,0,0,0,0,0,0,0,0.538889,0.25,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.625,0.5,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.527778,0,0,0,0,0.375,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501068,0.1875,0,1,1,1,1,1,0,0,0.631818,0.272727,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.111111,0,0,0,0.595,0.125,0.117647,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.593604,0.294118,0.060606,1,1,1,1,1,0,0,0.505556,0.083333,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.457071,0.083333,0,0,0,0.666667,0.25,0,0,0,0.85,0.5,0.285714,0.5,0.333333,0.729762,0.5625,0.411765,1,1,1,1,1,0.5,0.333333,0.729545,0.272727,0.230769,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.4,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0.7,0.333333,0.125,0,0,0,0,0,0,0,0.536364,0,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.513228,0.190476,0.046512,0,0,0,0,0,0,0,0.472222,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.3,0,0,0,0,0,0,0,0.55,0.25,0,0,0,0.466667,0,0,0,0,0,0,0,0,0,0.547619,0.214286,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.533333,0.166667,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.523809,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,0,0,0.6125,0.333333,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0.259615,0.125,0,1,1,1,1,1,0,0,0.490404,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.25,0,1,1,1,1,1,0,0,0.437037,0.111111,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0.587302,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.574481,0.357143,0.129032,0,0,0,0,0,0,0,0.573232,0.083333,0,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.392308,0.076923,0,0,0,0,0,0,0,0,0.6,0.333333,0.2,0,0,0.541667,0.1875,0.055556,0,0,0,0,0,0,0,0.677273,0.363636,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.883333,0.75,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52193,0.210526,0,0,0,0.666667,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.523737,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.464286,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.518519,0.222222,0,0,0,0,0,0,0,0,0.65,0.333333,0.222222,0,0,0,0,0,1,1,1,1,1,0,0,0.626263,0.333333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.125,0,1,1,1,1,1,0,0,0.690476,0.5,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0.40404,0,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.580952,0.133333,0,0,0,0.482323,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.383333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612979,0.411765,0.114286,0,0,0,0,0,0,0,0.652273,0.363636,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466667,0,0,0,0,0,0.166667,0.153846,1,1,1,1,1,0,0,0.590909,0.272727,0.095238,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.447802,0.071429,0,0,0,0,0,0,0,0,0.677273,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.2,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.611111,0.333333,0,0,0,0.544444,0.1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482323,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.477778,0.1,0,0,0,0,0,0,0,0,0.422619,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.576587,0.133333,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.466667,0.2,0,0,0,0.511905,0.125,0.105263,1,1,1,1,1,0,0,0.405303,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.586699,0.388889,0.057143,0,0,0,0,0,0.5,0.333333,0.79697,0.363636,0.230769,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416667,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.612727,0.181818,0.076923,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0.125,0,0,0,0.561905,0.142857,0,1,1,1,1,1,0,0,0.423077,0.076923,0,1,1,1,1,1,0,0,0,0,0,0,0,0.600427,0.230769,0.068965,1,1,1,1,1,0.5,0.333333,0.742222,0.4,0.166667,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.660952,0.333333,0.2,0,0,0.893333,0.666667,0.533333,1,1,1,1,1,0,0,0.543651,0.083333,0,1,1,1,1,1,1,1,1,1,1,0,0,0.464815,0.222222,0.058824,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.883333,0.75,0.5,0,0,0,0,0,0,0,0.447619,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.504545,0.272727,0,1,1,1,1,1,0.5,0.333333,0.626667,0.3,0.166667,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.425926,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678571,0.285714,0.117647,0,0,0,0.166667,0,1,1,1,1,1,0,0,0.47619,0.222222,0,0,0,0.666667,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.631818,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.742857,0.428571,0.111111,0,0,0.511905,0.25,0,1,1,1,1,1,0,0,0.438131,0.181818,0,1,1,1,1,1,0,0,0,0,0,0,0,0.564286,0.2,0,1,1,1,1,1,0.5,0.333333,0.766667,0.333333,0.285714,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.464286,0,0,0,0,0,0,0,0,0,0.693182,0.363636,0.173913,0,0,0.733333,0.5,0.333333,0,0,0,0.333333,0,0.5,0.333333,0.673611,0.583333,0.5,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.375,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.540741,0.222222,0,0,0,0,0,0,0,0,0.403704,0.1,0,0,0,0.666667,0.25,0,1,1,1,1,1,0.5,0.333333,0.624771,0.5,0.451613,0,0,0.511905,0.214286,0,0,0,0.720635,0.416667,0.214286,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.565476,0.125,0,0,0,0,0,0,0,0,0.425926,0.166667,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.816683,0.571429,0.451613,0,0,0.608333,0.222222,0.095238,0,0,0.572222,0.25,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.625,0.25,0,0,0,0,0,0,0,0,0.478355,0.272727,0.090909,0,0,0.7,0.5,0.333333,0,0,0.611111,0.333333,0,0,0,0.515152,0.277778,0.060606,0,0,0.388889,0.133333,0,0.5,0.333333,0.74899,0.272727,0.230769,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.166667,0,1,1,1,1,1,0,0,0.380342,0.076923,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.613534,0.157895,0,0,0,0,0,0,0.408248,0.25,0.745455,0.454545,0.307692,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.555556,0.166667,0,0,0,0,0,0,0,0,0.587302,0.333333,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.694444,0.5,0.466667,0,0,0.4,0.2,0,0,0,0.440657,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,1,1,1,1,1,1,1,1,1,1,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0.361111,0.166667,0,0,0,0.5,0.25,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.55787,0.388889,0.411765,1,1,1,1,1,0,0,0.572222,0.333333,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.611111,0.222222,0,1,1,1,1,1,0,0,0,0,0,0,0,0.434127,0,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0,0,0.449755,0.176471,0.054054,0,0,0.456019,0.25,0.068965,0,0,0.577778,0.25,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.493333,0.111111,0.111111,0,0,0.62963,0.222222,0,1,1,1,1,1,0,0,0.511111,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.538126,0.117647,0,1,1,1,1,1,0,0,0.523737,0.166667,0,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.866667,0.625,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.676191,0.428571,0.125,1,1,1,1,1,0,0,0.405556,0.083333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.538889,0.166667,0,0,0,0,0,0,0,0,0.626263,0.333333,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0.436508,0,0,1,1,1,1,1,0,0,0.544444,0.2,0,0,0,0.866667,0.75,0.5,0,0,0,0,0,0.5,0.333333,0.51455,0.388889,0.411765,0,0,0,0,0,0.5,0.333333,0.804762,0.416667,0.285714,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.822222,0.5,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.633333,0.3,0,1,1,1,1,1,0,0,0.401786,0.0625,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.653333,0.4,0.333333,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0.437037,0.111111,0,1,1,1,1,1,0,0,0,0,0,0,0,0.479798,0.181818,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.506944,0.3125,0,0,0,0,0,0,0,0,0.626263,0.25,0.074074,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.822222,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.464706,0.235294,0.064516,0,0,0.5,0.25,0,0,0,0.666667,0.5,0.25,0,0,0.546387,0.230769,0.071429,0,0,0,0,0,0,0,0.518182,0.181818,0.08,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.67,0.2,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0.477273,0.090909,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.537081,0.263158,0,0,0,0,0,0,0,0,0.618182,0.272727,0.076923,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0,0,0.470635,0.266667,0,0,0,0.518519,0.222222,0,0,0,0.413131,0.181818,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.395238,0.142857,0,0,0,0,0.333333,0,0,0,0.721944,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.584641,0.235294,0.055556,0,0,0,0,0,0,0,0.455556,0.083333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.6,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.424145,0.153846,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.473291,0.25,0.060606,0,0,0,0,0,0,0,0.557071,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0.436508,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.501374,0.230769,0,0,0,0.5,0,0,0,0,0,0.5,0.285714,0,0,0.531944,0.3125,0.114286,0,0,0.435606,0.136364,0,0,0,0.452778,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.5,0.2,0,0,0,0,0,0,0,0.566667,0.2,0,0,0,0.55,0.125,0.117647,0,0,0,0,0,0,0,0.511905,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491865,0.1875,0,0,0,0.420635,0.333333,0.1,0,0,0.561111,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.430556,0,0,0,0,0,0,0,0,0,0.666667,0.222222,0.181818,0,0,0.5,0,0,0,0,0,0.5,0.285714,0,0,0.546387,0.307692,0,0,0,0.292023,0.153846,0,0,0,0.573232,0.166667,0.074074,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0.666667,0.5,0.25,0,0,0.55,0.25,0,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.541667,0.166667,0,0,0,0.7,0.5,0.333333,1,1,1,1,1,0,0,0,0,0,0,0,0.435606,0.136364,0,0,0,0.594444,0.166667,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.5,0.333333,0,0,0,0,0,0,0,0.447253,0.071429,0,0,0,0,0,0,0,0,0.542929,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.412698,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570324,0.235294,0.058824,1,1,1,1,1,0,0,0.505556,0.333333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.490079,0.25,0,0,0,0.344444,0.1,0,1,1,1,1,1,0,0,0.638889,0.416667,0.307692,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.487179,0.076923,0,1,1,1,1,1,0.5,0.333333,0.70303,0.272727,0.230769,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.57735,0.4,0.971242,0.944444,0.871795,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.712222,0.266667,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0.481667,0.2,0.044444,1,1,1,1,1,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.5,0,0,0,0,0,0,0,0.595238,0.285714,0,0,0,0.472222,0.166667,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0,0,0.416667,0.25,0,1,1,1,1,1,0,0,0.635556,0.25,0.142857,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.583333,0.125,0,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.49391,0.235294,0.0625,0,0,0,0,0,0,0,0.422222,0.2,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0.468013,0.090909,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.79798,0.666667,0.518519,1,1,1,1,1,0,0,0.588889,0.333333,0,nao-duplicata
