@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.422619,0.125,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.408333,0.1,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.621032,0.5,0.466667,0,0,0.547222,0.25,0.166667,0,0,0.490404,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.328571,0.1,0,0,0,0.866667,0.75,0.5,1,1,1,1,1,0.5,0.333333,0.703734,0.571429,0.482759,1,1,1,1,1,0,0,0.612727,0.181818,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0.561905,0.142857,0.125,0,0,0,0,0,0,0,0.465812,0.076923,0,0,0,0.5,0,0,1,1,1,1,1,0.5,0.333333,0.684174,0.470588,0.4,0,0,0,0,0,0,0,0.507576,0.166667,0.074074,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416667,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.55,0.125,0,1,1,1,1,1,0,0,0.436508,0.142857,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.645412,0.5,0.451613,0,0,0,0,0,0,0,0.676389,0.333333,0,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.383333,0.125,0,0,0,0.335979,0.111111,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.752381,0.571429,0.5,0,0,0,0,0,0,0,0.584848,0.181818,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.511111,0,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0.531482,0.2,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.618929,0.333333,0.121212,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.590909,0.272727,0,0,0,0,0,0,0,0,0.55,0.25,0.117647,0,0,0.75,0.25,0.166667,0,0,0,0,0,0,0,0.524603,0.142857,0,0,0,0,0,0,0,0,0.533333,0.166667,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0,0,1,1,1,1,1,0,0,0.41453,0.076923,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644661,0.333333,0,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53916,0.210526,0.054054,0,0,0.380952,0.142857,0,0,0,0.659596,0.272727,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.55,0.1,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.652273,0.181818,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.540741,0.111111,0,0,0,0.611111,0.333333,0,0,0,0,0,0,0,0,0.427778,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512698,0.2,0.060606,0,0,0,0,0,0,0,0.597042,0.166667,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.407407,0.111111,0,0,0,0,0,0,0,0,0.911111,0.666667,0.444444,0,0,0.532227,0.222222,0,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448148,0.1,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.618182,0.181818,0.076923,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.494444,0.133333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.6825,0.5,0.457143,0,0,0,0,0,0,0,0.551515,0.181818,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.444444,0.166667,0,1,1,1,1,1,0,0,0.400641,0.076923,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.444444,0.083333,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.285714,0,0,0.472222,0.25,0,0,0,0,0,0,0,0,0.472222,0.166667,0.142857,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.50505,0.090909,0,0,0,0,0,0,0,0,0,0,0,0.408248,0.25,0.672931,0.545455,0.428571,0,0,0,0,0,0,0,0.505556,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.511905,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.477441,0.166667,0,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.483333,0.111111,0.105263,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.524561,0.263158,0.052632,1,1,1,1,1,0,0,0.507576,0.166667,0.074074,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.76,0.333333,0.266667,0,0,0.436508,0,0,0,0,0,0,0,0,0,0.592157,0.176471,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.417087,0.235294,0.057143,0,0,0,0,0,0,0,0.552727,0.272727,0.076923,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0.2,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.441667,0.125,0.117647,0,0,0.5,0,0,0,0,0.866667,0.5,0.4,0,0,0.583104,0.285714,0,1,1,1,1,1,0,0,0.411111,0.25,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502645,0.222222,0,1,1,1,1,1,0,0,0.509259,0.166667,0,0,0,0.7,0.5,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.576263,0.272727,0.08,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.648148,0.222222,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.603938,0.5,0.451613,1,1,1,1,1,0,0,0.504545,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.40404,0.181818,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.694444,0.583333,0.5,0,0,0,0,0,0,0,0.484848,0.181818,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0.466667,0.2,0.142857,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.573611,0.3125,0,1,1,1,1,1,0,0,0.466667,0.2,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.455556,0.166667,0.133333,0,0,0,0,0,0,0,0.603846,0.230769,0,0,0,0.5,0.25,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.60404,0.181818,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.746667,0.375,0.3,1,1,1,1,1,0,0,0.458333,0.125,0,0,0,0.436508,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667154,0.315789,0.057143,0,0,0,0,0,0,0,0.612727,0.181818,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.857778,0.666667,0.533333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.407407,0,0,0,0,0,0,0,0,0,0.466667,0.1,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.377564,0.15,0,0,0,0,0,0,0,0,0.597042,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498413,0.2,0.060606,0,0,0,0,0,0,0,0.518182,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.555556,0.166667,0,0,0,0,0.2,0,0,0,0.611111,0.333333,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604286,0.133333,0.060606,0,0,0,0,0,0,0,0.405556,0.083333,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.375,0.2,0,0,0,0,0,0,0,0.633333,0.4,0.307692,0,0,0.577778,0.333333,0.133333,0,0,0,0,0,0,0,0.413889,0.066667,0,0,0,0.55,0.25,0.166667,0,0,0,0.5,0.285714,0,0,0.459259,0.166667,0,0,0,0,0,0,0,0,0.631818,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.166667,0.153846,0,0,0.777778,0.333333,0.125,0,0,0,0,0,0,0,0.413131,0.090909,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.422222,0.2,0,0,0,0,0,0,0,0,0.653247,0.363636,0.076923,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0.368687,0.181818,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.531136,0.142857,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0.533333,0.2,0,0,0,0,0,0,0,0,0.576068,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.677871,0.411765,0.171429,1,1,1,1,1,0,0,0.504545,0.181818,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.883333,0.625,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6625,0.375,0.222222,0,0,0,0,0,0,0,0.398148,0.083333,0,0,0,0,0,0,0,0,0.8,0.333333,0.25,0.5,0.333333,0.685859,0.466667,0.411765,0,0,0.414286,0.1,0,0,0,0.652273,0.272727,0.076923,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.540741,0.111111,0,1,1,1,1,1,0,0,0,0,0,0,0,0.351852,0.111111,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.704314,0.571429,0.451613,1,1,1,1,1,0,0,0.631313,0.25,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,1,1,1,1,1,0,0,0.611111,0.333333,0.285714,1,1,1,1,1,0,0,0,0,0,0,0,0.458333,0,0,0,0,0.866667,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.582085,0.538462,0.5,1,1,1,1,1,0,0,0.612727,0.272727,0.076923,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.5,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.453704,0.111111,0,0,0,0,0,0,0,0,0.366667,0.1,0,0,0,0.5,0,0,0,0,0.625,0.25,0.2,0,0,0.473776,0.153846,0,0,0,0,0,0,0,0,0.504545,0.272727,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427778,0.166667,0.095238,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.678632,0.6,0.5625,0,0,0.373333,0.08,0,0,0,0.620851,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0.5,0.333333,0.793561,0.5625,0.451613,1,1,1,1,1,0,0,0.460606,0.181818,0,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.55,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,0,0,0.411111,0,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.591204,0.3125,0.057143,1,1,1,1,1,0,0,0.792593,0.5,0.142857,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.51936,0.181818,0,0,0,0,0,0,0,0,0.6,0.333333,0.2,0.5,0.333333,0.656517,0.615385,0.482759,0,0,0,0,0,0,0,0.584848,0.272727,0.16,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0.633333,0.4,0,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0.488889,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.518182,0.181818,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.518519,0.222222,0.105263,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.363095,0.071429,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.675295,0.555556,0.473684,0,0,0,0,0,0,0,0.543182,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.444444,0.166667,0,1,1,1,1,1,1,1,1,1,1,0,0,0.465079,0.2,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.370574,0.142857,0,1,1,1,1,1,0,0,0.533333,0.25,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.373016,0.142857,0,0,0,0,0,0,0,0,0.413131,0.090909,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.562092,0.294118,0.060606,0,0,0,0,0,0,0,0.472222,0.25,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0.502645,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.637698,0.47619,0.45,0,0,0.505556,0.2,0,0,0,0.576263,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.883333,0.75,0.4,1,1,1,1,1,0,0,0.447619,0.142857,0.125,1,1,1,1,1,0,0,0,0,0,0,0,0.447802,0.142857,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.430303,0.181818,0,0,0,0,0,0,0,0,0.347222,0.166667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.578504,0.263158,0.048781,0,0,0,0,0,0,0,0.490404,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.635714,0.142857,0.133333,0,0,0.626374,0.230769,0,0,0,0,0,0,0,0,0.333333,0.25,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.635684,0.538462,0.275862,0,0,0,0,0,0,0,0.543182,0.181818,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0,1,1,1,1,1,0.5,0.333333,0.718056,0.666667,0.538462,0,0,0.338095,0.071429,0,0,0,0.39899,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.555556,0.333333,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.462879,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.668043,0.578947,0.5,0,0,0.415079,0.2,0,0,0,0.570707,0.166667,0.074074,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.625,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.083333,0,0,0,0,0,0,0,0,0.489177,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.493386,0.214286,0,0,0,0,0,0,0,0,0.584848,0.363636,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.507937,0.142857,0,0,0,0.502645,0.111111,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0,0,0,0.65,0.333333,0.222222,0,0,0.526786,0.1875,0.117647,0,0,0.520635,0.25,0,0,0,0.561111,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.930324,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.585714,0.142857,0.117647,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.519444,0.2,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.715278,0.583333,0.428571,1,1,1,1,1,0,0,0.665873,0.416667,0.076923,nao-duplicata
